label,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
low,0.15121424198150635,0.5338735580444336,-0.10961361229419708,0.9998228549957275,0.140817791223526,0.505968451499939,-0.12281860411167145,0.9998169541358948,0.1426021158695221,0.4990731179714203,-0.12288862466812134,0.999819278717041,0.14458680152893066,0.49198493361473083,-0.12299986183643341,0.9998432397842407,0.13749855756759644,0.5138569474220276,-0.09309841692447662,0.9997329711914062,0.1367742121219635,0.5126659274101257,-0.09307430684566498,0.9995943903923035,0.13594335317611694,0.511049211025238,-0.09300962090492249,0.9996799230575562,0.16164864599704742,0.4551454186439514,-0.11495496332645416,0.9996928572654724,0.15103965997695923,0.4773840308189392,0.016836920753121376,0.9994018077850342,0.1695394515991211,0.5299372673034668,-0.10015340894460678,0.9993199110031128,0.16591991484165192,0.5382177829742432,-0.06222386285662651,0.9993064999580383,0.2418869435787201,0.5335736870765686,-0.1876290887594223,0.9995251893997192,0.2528272569179535,0.49301841855049133,0.17343837022781372,0.9978702068328857,0.2755759358406067,0.7957998514175415,-0.16324910521507263,0.983496367931366,0.28202563524246216,0.6825814843177795,0.20555460453033447,0.2969980835914612,0.19991201162338257,0.7500990033149719,0.021018099039793015,0.9082500338554382,0.2067042589187622,0.7170999050140381,0.16066645085811615,0.2893275022506714,0.1749967485666275,0.7427194118499756,0.024530861526727676,0.863964319229126,0.18212589621543884,0.7200313210487366,0.14936891198158264,0.26966002583503723,0.1749071478843689,0.7204115986824036,0.020092828199267387,0.860408365726471,0.18143396079540253,0.7052540183067322,0.14955131709575653,0.26640787720680237,0.18861337006092072,0.7171775102615356,0.0255172960460186,0.8489674925804138,0.1928243190050125,0.7028058767318726,0.15440531075000763,0.2576390504837036,0.4521942734718323,0.7004892230033875,-0.10940524190664291,0.9992367029190063,0.4538796544075012,0.6488763689994812,0.1091027706861496,0.9984456300735474,0.6507553458213806,0.7402999997138977,-0.124107226729393,0.85686194896698,0.6416504979133606,0.6820042133331299,0.09248876571655273,0.4045006334781647,0.8450185060501099,0.6788689494132996,-0.12747545540332794,0.9457302689552307,0.8111811876296997,0.6279367208480835,0.11728831380605698,0.5958083271980286,0.8819197416305542,0.6375716924667358,-0.12714658677577972,0.9548426866531372,0.8298153877258301,0.5777111649513245,0.11782985925674438,0.6847822070121765,0.8493439555168152,0.7835721373558044,-0.20221877098083496,0.9545042514801025,0.8200365304946899,0.7189292907714844,0.07662224769592285,0.7563111782073975
low,0.15123072266578674,0.5340656638145447,-0.09786151349544525,0.9998299479484558,0.140846848487854,0.5063585042953491,-0.1118880957365036,0.9998229742050171,0.14266590774059296,0.49943268299102783,-0.11194874346256256,0.9998254179954529,0.1446501463651657,0.4923628866672516,-0.11205251514911652,0.9998484253883362,0.1375482976436615,0.514081597328186,-0.08231207728385925,0.9997429847717285,0.13684014976024628,0.5128689408302307,-0.08229245990514755,0.9996102452278137,0.1360246241092682,0.511229395866394,-0.08223043382167816,0.9996925592422485,0.1617661416530609,0.4554113745689392,-0.10736463963985443,0.9997037649154663,0.15125088393688202,0.47753164172172546,0.023912232369184494,0.9994252920150757,0.16955675184726715,0.5301964282989502,-0.08953633904457092,0.9993465542793274,0.16595593094825745,0.5383221507072449,-0.051775164902210236,0.9993379712104797,0.24210146069526672,0.5337552428245544,-0.17926472425460815,0.9995343685150146,0.2533144950866699,0.4931965172290802,0.17818787693977356,0.9979591965675354,0.27557164430618286,0.7963401675224304,-0.15550746023654938,0.9836062788963318,0.28221169114112854,0.6838868856430054,0.21025905013084412,0.2985374927520752,0.19993634521961212,0.7501680850982666,0.024499576538801193,0.9073339104652405,0.20727531611919403,0.7179240584373474,0.16494902968406677,0.29168811440467834,0.17520098388195038,0.74248206615448,0.028872359544038773,0.8623049855232239,0.18275628983974457,0.720416784286499,0.15412969887256622,0.27149733901023865,0.17498016357421875,0.7199923992156982,0.02550722286105156,0.8587335348129272,0.18191958963871002,0.7055859565734863,0.15409615635871887,0.26810312271118164,0.18860627710819244,0.7170507907867432,0.029363185167312622,0.8470800518989563,0.19300535321235657,0.7030193209648132,0.1588820517063141,0.25936269760131836,0.45198267698287964,0.70036381483078,-0.10913188755512238,0.9992548823356628,0.4538276791572571,0.6485757827758789,0.1088167279958725,0.9984893202781677,0.6513346433639526,0.7408889532089233,-0.12315772473812103,0.8596814274787903,0.6421785354614258,0.6825839281082153,0.09029150754213333,0.41048967838287354,0.8482663035392761,0.6785902380943298,-0.1272939145565033,0.9478901028633118,0.8127567172050476,0.6279420256614685,0.11133178323507309,0.6052151918411255,0.8855188488960266,0.6374061703681946,-0.1268368810415268,0.9559608101844788,0.8335196375846863,0.5781964063644409,0.11131913959980011,0.689635157585144,0.8528002500534058,0.7848392724990845,-0.19683927297592163,0.9562824964523315,0.8270360231399536,0.7218378782272339,0.06609876453876495,0.7633190155029297
low,0.1512615978717804,0.5341169834136963,-0.10294629633426666,0.999833345413208,0.14086148142814636,0.5065474510192871,-0.11631885915994644,0.9998250007629395,0.14267709851264954,0.4995296597480774,-0.11638190597295761,0.9998278021812439,0.14464761316776276,0.4924262464046478,-0.1164885014295578,0.999849796295166,0.13758578896522522,0.5141865015029907,-0.08639215677976608,0.9997476935386658,0.13687488436698914,0.5129848718643188,-0.08637422323226929,0.9996181726455688,0.13605567812919617,0.5113561153411865,-0.08631385117769241,0.9996984601020813,0.16176629066467285,0.45531946420669556,-0.10892026126384735,0.9997085928916931,0.15127667784690857,0.47764939069747925,0.023659754544496536,0.9994375109672546,0.1695607751607895,0.5302969217300415,-0.09340062737464905,0.9993581771850586,0.16598080098628998,0.5383439660072327,-0.055093228816986084,0.9993552565574646,0.2422678917646408,0.5337449908256531,-0.17976179718971252,0.9995323419570923,0.2535533905029297,0.49397024512290955,0.17706815898418427,0.9980151057243347,0.2754148840904236,0.7965501546859741,-0.15949812531471252,0.983583390712738,0.2824217975139618,0.6856099963188171,0.21026141941547394,0.2995167672634125,0.19951067864894867,0.7500415444374084,0.016737138852477074,0.9067158699035645,0.20734548568725586,0.7180900573730469,0.16498395800590515,0.29396456480026245,0.1747688502073288,0.7416306138038635,0.020461665466427803,0.8614009022712708,0.18283608555793762,0.7205260992050171,0.15424327552318573,0.27334967255592346,0.17490456998348236,0.7195884585380554,0.017978128045797348,0.8578497171401978,0.18194392323493958,0.7056435346603394,0.1541205793619156,0.2698550522327423,0.18827489018440247,0.71690434217453,0.021768132224678993,0.8458662629127502,0.19300231337547302,0.7030858397483826,0.15890392661094666,0.2610186040401459,0.45193323493003845,0.7003219127655029,-0.10929851233959198,0.9992544651031494,0.45378637313842773,0.6490786671638489,0.10897798836231232,0.9984921216964722,0.6513298749923706,0.7412480115890503,-0.12466613948345184,0.8612818717956543,0.6422029733657837,0.6825090050697327,0.09033653140068054,0.41363903880119324,0.8492141962051392,0.6787314414978027,-0.12993904948234558,0.9496042132377625,0.8126964569091797,0.6279548406600952,0.11189645528793335,0.6103196740150452,0.8851582407951355,0.6375777721405029,-0.12925080955028534,0.956753134727478,0.8337176442146301,0.5783802270889282,0.11205483973026276,0.6922619938850403,0.8545745611190796,0.7849518656730652,-0.19734443724155426,0.9577264785766602,0.827501654624939,0.7226386070251465,0.06794469803571701,0.7674547433853149
low,0.15128307044506073,0.5340428352355957,-0.12562121450901031,0.9998344779014587,0.14087575674057007,0.5064623355865479,-0.1369152069091797,0.9998237490653992,0.14268898963928223,0.4993058443069458,-0.13697120547294617,0.999826967716217,0.14465411007404327,0.4920996427536011,-0.1370808184146881,0.9998477697372437,0.13761022686958313,0.5141749978065491,-0.10757805407047272,0.9997484683990479,0.1368972659111023,0.5130388736724854,-0.10755106061697006,0.9996200799942017,0.13607273995876312,0.511461615562439,-0.10748036205768585,0.99969881772995,0.16182133555412292,0.4549911618232727,-0.11912503093481064,0.9997079968452454,0.15128107368946075,0.4776938557624817,0.011968821287155151,0.9994401335716248,0.16957496106624603,0.5303311347961426,-0.11206309497356415,0.9993574023246765,0.16600382328033447,0.5383912324905396,-0.07434894144535065,0.9993621110916138,0.24236416816711426,0.5337584018707275,-0.18494614958763123,0.99952632188797,0.25367042422294617,0.4943995177745819,0.1743955761194229,0.9980590343475342,0.2751433253288269,0.7969183325767517,-0.16729965806007385,0.9832831025123596,0.2825773358345032,0.6860294938087463,0.21020416915416718,0.29906290769577026,0.19915197789669037,0.7500794529914856,0.001888646511361003,0.9056506156921387,0.20739583671092987,0.718077540397644,0.16563013195991516,0.29584214091300964,0.17478425800800323,0.7415725588798523,0.004447164945304394,0.860356867313385,0.18290308117866516,0.7205252051353455,0.15499280393123627,0.27537351846694946,0.17465345561504364,0.7195200324058533,0.002909239148721099,0.8569027781486511,0.1819559782743454,0.7056418657302856,0.15496715903282166,0.2718510925769806,0.1879553496837616,0.7169199585914612,0.006932438351213932,0.8445835113525391,0.19300371408462524,0.7030889391899109,0.15965834259986877,0.2627832591533661,0.45200103521347046,0.7001986503601074,-0.10969056189060211,0.9992495775222778,0.4537954330444336,0.6494544744491577,0.10935671627521515,0.9984848499298096,0.6512963175773621,0.7414419651031494,-0.12763163447380066,0.8627982139587402,0.6422321200370789,0.6820671558380127,0.0905354768037796,0.4158746004104614,0.8501787185668945,0.6791366934776306,-0.1346909999847412,0.9512068033218384,0.8205558657646179,0.6513248085975647,0.11204157769680023,0.6139273047447205,0.8847571611404419,0.6376277208328247,-0.13366898894309998,0.9573883414268494,0.8341862559318542,0.5788083672523499,0.11223368346691132,0.693397581577301,0.8599894642829895,0.7851592302322388,-0.1992950737476349,0.9590538144111633,0.8350352048873901,0.7234105467796326,0.06919972598552704,0.7700544595718384
low,0.15124228596687317,0.5340515971183777,-0.12316899001598358,0.999838650226593,0.1408175826072693,0.5065352320671082,-0.13512441515922546,0.9998269081115723,0.14264287054538727,0.49935370683670044,-0.13517877459526062,0.9998307228088379,0.14460952579975128,0.49210476875305176,-0.13528308272361755,0.9998505115509033,0.13759566843509674,0.5142152309417725,-0.1055876836180687,0.9997546076774597,0.1368834674358368,0.5131173729896545,-0.10556254535913467,0.9996298551559448,0.136052206158638,0.5115675926208496,-0.10549259185791016,0.9997058510780334,0.16180844604969025,0.4550318717956543,-0.11733217537403107,0.9997159838676453,0.15119533240795135,0.4781225025653839,0.012059595435857773,0.9994543790817261,0.16957087814807892,0.5303701758384705,-0.1109355241060257,0.9993722438812256,0.16601043939590454,0.5384358763694763,-0.07294588536024094,0.999379575252533,0.24238498508930206,0.5336238741874695,-0.18371212482452393,0.9995306730270386,0.2538563013076782,0.49502673745155334,0.1750418096780777,0.9981020092964172,0.2748550772666931,0.7970494031906128,-0.16648194193840027,0.9831302762031555,0.2827798128128052,0.6868276596069336,0.21516840159893036,0.2975214719772339,0.19801542162895203,0.7500752210617065,0.006111988332122564,0.9045230746269226,0.20744840800762177,0.7179279923439026,0.1763434261083603,0.29657360911369324,0.17305883765220642,0.7411709427833557,0.008181873708963394,0.8591941595077515,0.18261674046516418,0.7202282547950745,0.16646523773670197,0.2766834497451782,0.17347925901412964,0.7194526791572571,0.005685131065547466,0.8558703064918518,0.1818752884864807,0.7054845690727234,0.1667618751525879,0.2731219232082367,0.18705835938453674,0.71693354845047,0.010840881615877151,0.8433015942573547,0.19298207759857178,0.7029969096183777,0.17066337168216705,0.26386547088623047,0.45197540521621704,0.7001160383224487,-0.10984347760677338,0.9992518424987793,0.4538518488407135,0.6502067446708679,0.10950925201177597,0.9984897375106812,0.6517347693443298,0.7419520020484924,-0.12933312356472015,0.8649347424507141,0.6436125040054321,0.6819696426391602,0.08987656980752945,0.4181971848011017,0.8523284196853638,0.6810694932937622,-0.13914534449577332,0.9527351260185242,0.8211190104484558,0.6484857201576233,0.1059543713927269,0.6173218488693237,0.8862196803092957,0.6407239437103271,-0.13828660547733307,0.9579561948776245,0.853287398815155,0.628547191619873,0.10548718273639679,0.69386225938797,0.8630633354187012,0.7861506938934326,-0.20481185615062714,0.9602606296539307,0.839807391166687,0.7277801632881165,0.06001690775156021,0.7724441885948181
low,0.15123429894447327,0.5341072082519531,-0.12229008972644806,0.9998414516448975,0.14077940583229065,0.5066036581993103,-0.134273499250412,0.9998283982276917,0.1425972282886505,0.49946129322052,-0.1343301236629486,0.9998330473899841,0.14455367624759674,0.49223336577415466,-0.134440079331398,0.999851644039154,0.13760414719581604,0.5142616033554077,-0.1050267368555069,0.9997584819793701,0.13689270615577698,0.5131869316101074,-0.10499916970729828,0.9996373653411865,0.1360597312450409,0.5117525458335876,-0.10492823272943497,0.9997105598449707,0.16180050373077393,0.45514029264450073,-0.11733122915029526,0.9997210502624512,0.15113632380962372,0.4789714515209198,0.011919921264052391,0.9994657635688782,0.16957342624664307,0.5304489731788635,-0.11009062826633453,0.9993823766708374,0.16602537035942078,0.5384761095046997,-0.072319395840168,0.9993923902511597,0.24244096875190735,0.5335381627082825,-0.1832122504711151,0.9995369911193848,0.25421372056007385,0.4952392280101776,0.1748027354478836,0.9981483221054077,0.2747189402580261,0.7971264123916626,-0.16606278717517853,0.9828449487686157,0.2836465537548065,0.6878739595413208,0.2182936668395996,0.2948410212993622,0.1974402815103531,0.7500618696212769,0.006553507409989834,0.9021941423416138,0.20896348357200623,0.7178746461868286,0.1826699674129486,0.296833336353302,0.1720016598701477,0.7409011721611023,0.009693819098174572,0.8564356565475464,0.18317335844039917,0.7202126383781433,0.1741415411233902,0.27779635787010193,0.17252890765666962,0.7193456888198853,0.007646261714398861,0.8531903624534607,0.182192862033844,0.7054436802864075,0.1731819063425064,0.27415820956230164,0.1864807903766632,0.7169203162193298,0.011611616238951683,0.8403979539871216,0.19338658452033997,0.7028980255126953,0.17685465514659882,0.26454898715019226,0.4519532322883606,0.7003504633903503,-0.110101118683815,0.9992604851722717,0.45385846495628357,0.6506309509277344,0.10976164042949677,0.9984984397888184,0.6523874402046204,0.7424046993255615,-0.1306578814983368,0.8677184581756592,0.6446518301963806,0.6808796525001526,0.08990181982517242,0.42043599486351013,0.852954089641571,0.6826682090759277,-0.14284631609916687,0.9545798301696777,0.8203085064888,0.6437029838562012,0.1064043641090393,0.6219961643218994,0.8862534761428833,0.6421763300895691,-0.142057865858078,0.9589264392852783,0.8506444096565247,0.6174015402793884,0.10605789721012115,0.6955004334449768,0.8655515909194946,0.7862125039100647,-0.20775604248046875,0.9617106318473816,0.8415430188179016,0.7276915907859802,0.061271823942661285,0.7759484052658081
low,0.15037350356578827,0.5342835187911987,-0.0954013466835022,0.999848484992981,0.1398622691631317,0.5068123936653137,-0.11371882259845734,0.9998351335525513,0.14144472777843475,0.5000097751617432,-0.11378194391727448,0.9998403191566467,0.1432526707649231,0.49292510747909546,-0.1138828843832016,0.9998579025268555,0.13713344931602478,0.5142903327941895,-0.08126655220985413,0.9997684955596924,0.1364624947309494,0.5131325125694275,-0.08127018064260483,0.9996569156646729,0.1356501281261444,0.5116070508956909,-0.0812063217163086,0.9997264742851257,0.16097214818000793,0.45623958110809326,-0.11796824634075165,0.9997332692146301,0.15100015699863434,0.47900551557540894,0.02070119045674801,0.9995002746582031,0.16898472607135773,0.5308696627616882,-0.09209845960140228,0.9994211792945862,0.16573260724544525,0.538564145565033,-0.050328366458415985,0.9994314908981323,0.24234363436698914,0.5335108041763306,-0.18505054712295532,0.9995614886283875,0.2547931373119354,0.4951355755329132,0.17816223204135895,0.9982775449752808,0.2746333181858063,0.7969807386398315,-0.1649828553199768,0.9827272891998291,0.28546780347824097,0.687872588634491,0.2237730324268341,0.292969673871994,0.1974414885044098,0.7501569986343384,0.009290833957493305,0.9003466367721558,0.2128114253282547,0.7173733115196228,0.18515083193778992,0.3011570870876312,0.17204411327838898,0.7408835291862488,0.013611416332423687,0.8542476892471313,0.1840985119342804,0.7197650671005249,0.17719626426696777,0.28304287791252136,0.17184332013130188,0.7191166281700134,0.013178286142647266,0.8506960272789001,0.1841682344675064,0.7051193118095398,0.17424102127552032,0.27924567461013794,0.18621136248111725,0.7168784141540527,0.01477281004190445,0.8374419212341309,0.19461780786514282,0.7023438811302185,0.1785818338394165,0.2689955234527588,0.45212212204933167,0.7010160684585571,-0.11202224344015121,0.9992998242378235,0.4543173313140869,0.650484025478363,0.11171428859233856,0.9985787272453308,0.6536067128181458,0.7444223761558533,-0.12848544120788574,0.8762081861495972,0.6456133723258972,0.6795561909675598,0.09322942793369293,0.4328668415546417,0.8527981042861938,0.6851698160171509,-0.1325218379497528,0.9590355157852173,0.8192688226699829,0.6346734166145325,0.12222041934728622,0.6424785852432251,0.8864871263504028,0.6436321139335632,-0.13133522868156433,0.9618881344795227,0.8488405346870422,0.6043246388435364,0.12298113107681274,0.7085687518119812,0.866003155708313,0.7856736183166504,-0.19842679798603058,0.9652835130691528,0.8414918780326843,0.7273941040039062,0.0764099508523941,0.7915205359458923
low,0.14989866316318512,0.5347706079483032,-0.07441283762454987,0.9998534917831421,0.13936986029148102,0.5072008967399597,-0.09629298746585846,0.9998410940170288,0.1407664567232132,0.5008900761604309,-0.09635349363088608,0.9998464584350586,0.14241400361061096,0.4940628111362457,-0.09644551575183868,0.9998633861541748,0.13686643540859222,0.5143260359764099,-0.061571769416332245,0.9997766613960266,0.1362198144197464,0.5131179094314575,-0.061582766473293304,0.999671459197998,0.1354290246963501,0.511511504650116,-0.06152520328760147,0.9997385144233704,0.16018971800804138,0.4576665163040161,-0.11784256994724274,0.9997432827949524,0.1509498953819275,0.4788694977760315,0.032130129635334015,0.9995256662368774,0.1684826761484146,0.5316706299781799,-0.07681622356176376,0.9994477033615112,0.16544657945632935,0.5388333797454834,-0.03213438391685486,0.9994567036628723,0.2422676980495453,0.5333144068717957,-0.18512186408042908,0.9995781183242798,0.2550334334373474,0.4946838319301605,0.18243888020515442,0.9983535408973694,0.2746281325817108,0.7968950867652893,-0.15944300591945648,0.9828126430511475,0.28572213649749756,0.6881967782974243,0.22578445076942444,0.29604974389076233,0.1975032240152359,0.7500892877578735,0.026229077950119972,0.8999660015106201,0.21297094225883484,0.7173078060150146,0.18384715914726257,0.30700674653053284,0.172087162733078,0.7407307028770447,0.030552204698324203,0.8534333109855652,0.18410606682300568,0.7197313904762268,0.1756514459848404,0.2884759306907654,0.17184682190418243,0.7185223698616028,0.02996034547686577,0.8495680689811707,0.18443556129932404,0.7050473093986511,0.17284688353538513,0.2845982611179352,0.18622246384620667,0.7165073752403259,0.03241043910384178,0.8362023234367371,0.19482655823230743,0.7022188901901245,0.1772073656320572,0.274059921503067,0.45239052176475525,0.7012959122657776,-0.11285974830389023,0.9993206262588501,0.454601526260376,0.6505790948867798,0.1125783696770668,0.9986231327056885,0.6543080806732178,0.7447431087493896,-0.1264946013689041,0.8798597455024719,0.6460280418395996,0.6791057586669922,0.09422382712364197,0.4368363916873932,0.8530830144882202,0.6846910119056702,-0.1243991032242775,0.960697591304779,0.8190698623657227,0.62962406873703,0.12658008933067322,0.6504221558570862,0.8873268365859985,0.6421422362327576,-0.12331068515777588,0.9631180763244629,0.8481707572937012,0.5962892770767212,0.12764872610569,0.7149215340614319,0.8655924797058105,0.7854662537574768,-0.19088254868984222,0.9665117859840393,0.8407678604125977,0.7274101376533508,0.08116321265697479,0.7979285717010498
low,0.14974233508110046,0.5352799892425537,-0.07240505516529083,0.9998584985733032,0.13927605748176575,0.5078869462013245,-0.09231380373239517,0.9998463988304138,0.14060306549072266,0.5018922090530396,-0.09237892925739288,0.9998517632484436,0.14219024777412415,0.495017409324646,-0.09247755259275436,0.9998682141304016,0.13684411346912384,0.5144661068916321,-0.058945029973983765,0.9997847080230713,0.13620004057884216,0.5132203698158264,-0.05894883722066879,0.9996850490570068,0.13540852069854736,0.51158607006073,-0.05889693647623062,0.9997498989105225,0.15985432267189026,0.45861056447029114,-0.11131652444601059,0.9997522234916687,0.15091896057128906,0.47898560762405396,0.03760164976119995,0.9995476007461548,0.16831663250923157,0.5322495102882385,-0.07211390137672424,0.9994713664054871,0.16533052921295166,0.5392495393753052,-0.029145056381821632,0.9994813203811646,0.242257758975029,0.5329453945159912,-0.18029993772506714,0.9995923042297363,0.25503990054130554,0.4947904944419861,0.18633370101451874,0.9984343647956848,0.2746763229370117,0.7968693375587463,-0.14970414340496063,0.9827903509140015,0.28590577840805054,0.688967764377594,0.22855322062969208,0.29904043674468994,0.1974780112504959,0.7499514818191528,0.03842536732554436,0.8982842564582825,0.21329250931739807,0.71730637550354,0.18559297919273376,0.3126662075519562,0.17210718989372253,0.7406150698661804,0.04425673931837082,0.851050615310669,0.18456341326236725,0.7198906540870667,0.17695093154907227,0.29355722665786743,0.1718490570783615,0.7180531620979309,0.04182866960763931,0.8469540476799011,0.18531619012355804,0.7050811052322388,0.17458093166351318,0.28952276706695557,0.1861790269613266,0.716196596622467,0.04409908503293991,0.8333551287651062,0.195395365357399,0.7022155523300171,0.17920005321502686,0.2787012755870819,0.4524795114994049,0.701642632484436,-0.1127881407737732,0.9993458986282349,0.4546137750148773,0.6507824659347534,0.11250367015600204,0.9986737966537476,0.6548371315002441,0.745215117931366,-0.12589219212532043,0.8815404176712036,0.6461609601974487,0.6788934469223022,0.09427663683891296,0.438720166683197,0.8537817001342773,0.6827147603034973,-0.12496842443943024,0.9618383646011353,0.8191567659378052,0.6251616477966309,0.12607653439044952,0.654151976108551,0.8894157409667969,0.6413532495498657,-0.12434516847133636,0.9636543393135071,0.8460343480110168,0.5904203057289124,0.12722913920879364,0.7173628211021423,0.8653459548950195,0.7855017781257629,-0.19428952038288116,0.9674046039581299,0.8402460217475891,0.7273915410041809,0.08046022802591324,0.8017359972000122
low,0.14961329102516174,0.5359848737716675,-0.06601601094007492,0.9998632669448853,0.1392129361629486,0.5088768601417542,-0.08779124915599823,0.9998522996902466,0.14045867323875427,0.5032148957252502,-0.08785250037908554,0.9998575448989868,0.14193835854530334,0.49641430377960205,-0.08794237673282623,0.9998735189437866,0.13684053719043732,0.5148177146911621,-0.053153641521930695,0.9997925758361816,0.13619959354400635,0.5134700536727905,-0.05316507816314697,0.999698281288147,0.13540944457054138,0.5117533206939697,-0.05311138555407524,0.9997608065605164,0.15945890545845032,0.459860235452652,-0.11173240840435028,0.9997618198394775,0.15092186629772186,0.47900912165641785,0.040563084185123444,0.9995699524879456,0.16812120378017426,0.5329164862632751,-0.06835630536079407,0.9994950890541077,0.1652219444513321,0.5397013425827026,-0.023813089355826378,0.9995038509368896,0.24220559000968933,0.5325073003768921,-0.1807507574558258,0.9996089339256287,0.2550445795059204,0.49472707509994507,0.18691737949848175,0.9985039830207825,0.2746822237968445,0.7966559529304504,-0.14865998923778534,0.9828819036483765,0.28628551959991455,0.6889517903327942,0.23030850291252136,0.3005064129829407,0.1975746601819992,0.7494568824768066,0.04393097013235092,0.8983212113380432,0.2153286188840866,0.7171283960342407,0.18750078976154327,0.317150741815567,0.1722513735294342,0.7402788996696472,0.04974662512540817,0.8506826162338257,0.18543587625026703,0.7198253273963928,0.1793801635503769,0.29784414172172546,0.17187437415122986,0.7171086072921753,0.04801830276846886,0.8463783860206604,0.186644047498703,0.7049944400787354,0.17552976310253143,0.2938302457332611,0.18619100749492645,0.7154524326324463,0.05004562810063362,0.8325943946838379,0.1977144479751587,0.7021323442459106,0.18059411644935608,0.28279396891593933,0.4524767994880676,0.7024322152137756,-0.11303152143955231,0.9993675351142883,0.45469385385513306,0.6510352492332458,0.11275450140237808,0.998717188835144,0.6554960012435913,0.7452194094657898,-0.12491247802972794,0.884148895740509,0.6464189291000366,0.6768486499786377,0.0956110805273056,0.4420766830444336,0.8542357683181763,0.6820443272590637,-0.12353668361902237,0.9630528092384338,0.8189510107040405,0.6216064691543579,0.1278405785560608,0.6599889993667603,0.8896785974502563,0.6409769058227539,-0.12294252216815948,0.9644537568092346,0.8447510004043579,0.5835739374160767,0.1289673149585724,0.7221224904060364,0.8649872541427612,0.7854013442993164,-0.1925327479839325,0.9683526158332825,0.839863657951355,0.7272876501083374,0.08410078287124634,0.8070182204246521
low,0.14950957894325256,0.5429551601409912,-0.036608804017305374,0.9998783469200134,0.1391652226448059,0.5166447162628174,-0.06484558433294296,0.9998722076416016,0.14018888771533966,0.5119320750236511,-0.06489202380180359,0.9998779892921448,0.14128203690052032,0.5067621469497681,-0.06496436893939972,0.9998918175697327,0.137210875749588,0.5197031497955322,-0.02642867900431156,0.9998161792755127,0.13674665987491608,0.5170130133628845,-0.02644435502588749,0.9997400045394897,0.13616511225700378,0.5141512751579285,-0.026376252993941307,0.9997949004173279,0.15815351903438568,0.469671368598938,-0.11779360473155975,0.9997972249984741,0.1516687124967575,0.4802628755569458,0.05047869682312012,0.9996415376663208,0.16769561171531677,0.5402847528457642,-0.05038630962371826,0.9995748400688171,0.16518352925777435,0.5446808338165283,-0.0007899687625467777,0.9995710849761963,0.2416103631258011,0.531208872795105,-0.18728797137737274,0.9996745586395264,0.25518888235092163,0.4936215579509735,0.1860346794128418,0.9987030625343323,0.2752007842063904,0.795417845249176,-0.14673206210136414,0.9839524030685425,0.2893666923046112,0.6880496740341187,0.23553383350372314,0.30667635798454285,0.199726402759552,0.7473427057266235,0.05696035176515579,0.9050021767616272,0.21978743374347687,0.7165029644966125,0.19636936485767365,0.33355844020843506,0.17347368597984314,0.7398185133934021,0.06381478160619736,0.8581758141517639,0.1878354549407959,0.7195093035697937,0.189628005027771,0.31405359506607056,0.17236481606960297,0.7156854271888733,0.06157840043306351,0.8536322116851807,0.1884819120168686,0.704750120639801,0.18252399563789368,0.3108276128768921,0.18654513359069824,0.7136194705963135,0.06351198256015778,0.8398899435997009,0.2005315124988556,0.7018803954124451,0.18815861642360687,0.2979736328125,0.4523364007472992,0.7039768695831299,-0.11613348871469498,0.9994267225265503,0.4549539089202881,0.6517563462257385,0.11599117517471313,0.9988301396369934,0.6571624875068665,0.7452893853187561,-0.1300152838230133,0.8971431851387024,0.6466618776321411,0.6754202246665955,0.09735797345638275,0.45828455686569214,0.8546316027641296,0.6805621385574341,-0.12971188127994537,0.9671427607536316,0.817118763923645,0.6212170124053955,0.1329193264245987,0.6819658279418945,0.893171489238739,0.6413177251815796,-0.12931594252586365,0.9670501351356506,0.840253472328186,0.5773983597755432,0.13457393646240234,0.739592432975769,0.8635236024856567,0.788444459438324,-0.19900359213352203,0.971638023853302,0.8377240896224976,0.7251050472259521,0.09052432328462601,0.8261697888374329
