label,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.5074280500411987,0.4052456021308899,-0.42085975408554077,0.999998152256012,0.5131072402000427,0.38856685161590576,-0.40652981400489807,0.9999949336051941,0.516254723072052,0.38859254121780396,-0.40652427077293396,0.999994158744812,0.51900714635849,0.38863351941108704,-0.4066397547721863,0.999994695186615,0.5013540387153625,0.3876580595970154,-0.406768262386322,0.9999934434890747,0.49742063879966736,0.3872360289096832,-0.4068356156349182,0.9999926686286926,0.4946683347225189,0.38707008957862854,-0.4068540930747986,0.9999923706054688,0.5234895944595337,0.3913966715335846,-0.319312185049057,0.9999892711639404,0.49055179953575134,0.39120492339134216,-0.3207274377346039,0.9999828338623047,0.5137220621109009,0.41964107751846313,-0.3882421851158142,0.9999985098838806,0.5006569027900696,0.4203029274940491,-0.38858625292778015,0.9999983906745911,0.5571021437644958,0.4924987852573395,-0.2584680914878845,0.9999780654907227,0.460349977016449,0.48888343572616577,-0.25507840514183044,0.999780535697937,0.5802935361862183,0.6313220262527466,-0.272419273853302,0.9943955540657043,0.4300292134284973,0.6241414546966553,-0.2635573148727417,0.9882537126541138,0.5847862958908081,0.7582035660743713,-0.30577296018600464,0.9778975248336792,0.4174201488494873,0.7515797019004822,-0.3034328818321228,0.9420760273933411,0.5888375043869019,0.7910622358322144,-0.3247123658657074,0.9415403604507446,0.41182851791381836,0.7814114093780518,-0.3219309449195862,0.8760281801223755,0.5810225605964661,0.7916411757469177,-0.3421805500984192,0.9447603821754456,0.4193029999732971,0.783979058265686,-0.3396703004837036,0.8795737624168396,0.5780201554298401,0.7798128128051758,-0.31272125244140625,0.9402351379394531,0.4228177070617676,0.7730341553688049,-0.3108595907688141,0.866016685962677,0.534034788608551,0.6180492043495178,0.0009260873193852603,0.9999393224716187,0.480171263217926,0.6140524744987488,-0.001061843242496252,0.9999025464057922,0.5570963621139526,0.7044908404350281,-0.2804758846759796,0.9701616168022156,0.45279985666275024,0.6967376470565796,-0.24844487011432648,0.9670502543449402,0.5405107736587524,0.8416473269462585,-0.045950934290885925,0.961797833442688,0.46417102217674255,0.8370559811592102,-0.04098111391067505,0.9848117232322693,0.5330662131309509,0.8607567548751831,-0.027203192934393883,0.8254643082618713,0.47111645340919495,0.8561183214187622,-0.02529342845082283,0.8622929453849792,0.5472893714904785,0.8917050957679749,-0.13059650361537933,0.9472116231918335,0.44925665855407715,0.8851239681243896,-0.1327844113111496,0.9712935090065002
normal,0.5073873996734619,0.4016878008842468,-0.44216838479042053,0.9999980330467224,0.5129696130752563,0.3841121792793274,-0.4270835518836975,0.999994695186615,0.5160794258117676,0.3836287558078766,-0.42707395553588867,0.9999939203262329,0.5188071131706238,0.3832319974899292,-0.42718562483787537,0.9999943971633911,0.5013524889945984,0.3839506506919861,-0.42766863107681274,0.9999929666519165,0.49744001030921936,0.38338524103164673,-0.4277374744415283,0.9999921321868896,0.4946795105934143,0.3830035328865051,-0.42775431275367737,0.9999915361404419,0.5231212377548218,0.38607946038246155,-0.3331807851791382,0.9999889135360718,0.4905524253845215,0.3876294791698456,-0.3359124958515167,0.9999814033508301,0.5136479139328003,0.4148107171058655,-0.4068266451358795,0.9999985694885254,0.5006210207939148,0.4163760840892792,-0.4076787829399109,0.9999983906745911,0.5570638179779053,0.4881184995174408,-0.26496759057044983,0.9999773502349854,0.4603591561317444,0.4833343029022217,-0.2612014710903168,0.9997645616531372,0.5803943872451782,0.626522421836853,-0.2742355763912201,0.9946411848068237,0.4302060604095459,0.6209318041801453,-0.26409170031547546,0.9886669516563416,0.5848115086555481,0.7530824542045593,-0.31314316391944885,0.9789655208587646,0.4174664616584778,0.7482725381851196,-0.3127747178077698,0.9438685178756714,0.5887988209724426,0.7858536839485168,-0.3342880308628082,0.9437600374221802,0.4113149046897888,0.777478814125061,-0.3338497281074524,0.8783534169197083,0.5809575319290161,0.7856379747390747,-0.3530240058898926,0.9468952417373657,0.41943830251693726,0.779816746711731,-0.35302305221557617,0.8820499181747437,0.5779436230659485,0.7737025022506714,-0.3207181692123413,0.9428380727767944,0.4230844974517822,0.7695447206497192,-0.32104501128196716,0.8687658309936523,0.5339905619621277,0.6147514581680298,0.0011424298863857985,0.9999416470527649,0.48017317056655884,0.6117445230484009,-0.0012896251864731312,0.9999027252197266,0.5568668246269226,0.7015543580055237,-0.28326910734176636,0.9683208465576172,0.45298314094543457,0.6967514157295227,-0.25105249881744385,0.9644963145256042,0.5403552651405334,0.8413980007171631,-0.044960904866456985,0.9590907692909241,0.46389904618263245,0.8356730341911316,-0.03936077654361725,0.984126091003418,0.5325285792350769,0.860748827457428,-0.025763776153326035,0.8190761208534241,0.47063738107681274,0.8560241460800171,-0.022964539006352425,0.8600723743438721,0.5471391081809998,0.8912487626075745,-0.12975803017616272,0.9442383050918579,0.4492517113685608,0.8845138549804688,-0.13251499831676483,0.9701344966888428
normal,0.5073351263999939,0.39225900173187256,-0.48803025484085083,0.9999979734420776,0.5128611326217651,0.3747834861278534,-0.47134095430374146,0.9999947547912598,0.5159286260604858,0.3746267557144165,-0.4713314175605774,0.9999939203262329,0.5186182856559753,0.3745371103286743,-0.47144365310668945,0.9999943971633911,0.5013148784637451,0.37509885430336,-0.4719065725803375,0.9999929666519165,0.4974350929260254,0.3750668466091156,-0.47197407484054565,0.9999920725822449,0.4946759343147278,0.37516340613365173,-0.4719906449317932,0.9999914169311523,0.5228940844535828,0.3787146210670471,-0.37053489685058594,0.9999890327453613,0.49055925011634827,0.38070428371429443,-0.3736998438835144,0.999981164932251,0.5135413408279419,0.40606215596199036,-0.450347363948822,0.9999986290931702,0.5005711317062378,0.4074404537677765,-0.4512002468109131,0.9999984502792358,0.5568580031394958,0.4820663034915924,-0.2928808331489563,0.9999771118164062,0.46037787199020386,0.47795864939689636,-0.2885754108428955,0.999761164188385,0.580600917339325,0.6175864338874817,-0.3033406138420105,0.9948433637619019,0.43048033118247986,0.613857090473175,-0.2913157343864441,0.9890387654304504,0.5848190188407898,0.7437906265258789,-0.34700778126716614,0.9795751571655273,0.4176959991455078,0.7392975687980652,-0.3405704200267792,0.9452860355377197,0.5890632271766663,0.7774656414985657,-0.37037020921707153,0.944809079170227,0.41174808144569397,0.7701135277748108,-0.3631789982318878,0.8800836801528931,0.5809392929077148,0.7765024900436401,-0.3889656662940979,0.9478838443756104,0.4195623993873596,0.7718122601509094,-0.38295242190361023,0.8837688565254211,0.5778990983963013,0.7657924294471741,-0.354797899723053,0.9440829753875732,0.42319256067276,0.7623491883277893,-0.34943687915802,0.8703158497810364,0.5339676737785339,0.6083356738090515,0.0018984333146363497,0.9999444484710693,0.4803094267845154,0.6052371263504028,-0.0020323502831161022,0.9999039769172668,0.5572731494903564,0.7012715339660645,-0.2880217730998993,0.9663436412811279,0.45304569602012634,0.6965435147285461,-0.2514968812465668,0.9611858129501343,0.5401531457901001,0.8413517475128174,-0.04096684604883194,0.9567526578903198,0.4638138711452484,0.8352634906768799,-0.03497028350830078,0.9836418032646179,0.532384991645813,0.8606862425804138,-0.02142232097685337,0.8149604201316833,0.4705553650856018,0.8560305237770081,-0.018156547099351883,0.8582099676132202,0.5471395254135132,0.8910163640975952,-0.12924127280712128,0.9414269328117371,0.449302613735199,0.8836578130722046,-0.1330762654542923,0.969189465045929
normal,0.5071164965629578,0.3839721381664276,-0.5096317529678345,0.9999977946281433,0.5123736262321472,0.3667864203453064,-0.4926528036594391,0.9999944567680359,0.5155187845230103,0.3665931820869446,-0.4926491379737854,0.9999934434890747,0.518203854560852,0.36642447113990784,-0.492757648229599,0.9999939799308777,0.5010482668876648,0.3669945299625397,-0.49304285645484924,0.9999925494194031,0.49732762575149536,0.36696022748947144,-0.49312204122543335,0.9999915361404419,0.49459701776504517,0.3670496344566345,-0.49315232038497925,0.9999908804893494,0.5224865078926086,0.3705665171146393,-0.38705724477767944,0.9999881982803345,0.4905661642551422,0.3727118968963623,-0.3895701766014099,0.9999800324440002,0.5133837461471558,0.3982875347137451,-0.469902902841568,0.9999986290931702,0.500491738319397,0.3995357155799866,-0.47054171562194824,0.9999983906745911,0.5566940307617188,0.47442999482154846,-0.30243030190467834,0.9999756813049316,0.4605265259742737,0.4710227847099304,-0.2992580831050873,0.999764621257782,0.58077472448349,0.6101515889167786,-0.3101704716682434,0.9948260188102722,0.4306833744049072,0.6057367920875549,-0.30102550983428955,0.9894214868545532,0.5846468210220337,0.7420856952667236,-0.3612406253814697,0.978658139705658,0.41797202825546265,0.7325630784034729,-0.35449376702308655,0.9459598660469055,0.5889748334884644,0.7729134559631348,-0.38593241572380066,0.942450761795044,0.4118875563144684,0.7638849020004272,-0.3781687617301941,0.8808122277259827,0.5807842016220093,0.7722930908203125,-0.40484151244163513,0.945563793182373,0.41969528794288635,0.765806257724762,-0.39869850873947144,0.8843125700950623,0.5775379538536072,0.7603951096534729,-0.36933624744415283,0.9417240023612976,0.42322689294815063,0.7553703188896179,-0.36377304792404175,0.8702676296234131,0.5339959859848022,0.606413722038269,0.0027149871457368135,0.9999451637268066,0.48082584142684937,0.6023772954940796,-0.002825360745191574,0.9999028444290161,0.5572003126144409,0.7013072371482849,-0.2943803071975708,0.9636175632476807,0.45326298475265503,0.6966720819473267,-0.2539159953594208,0.9572724103927612,0.5401648283004761,0.8411865830421448,-0.040540676563978195,0.9533895254135132,0.4638063311576843,0.8354843258857727,-0.03485321253538132,0.9830829501152039,0.5324742794036865,0.8605274558067322,-0.02094826102256775,0.8118033409118652,0.4705076217651367,0.8565945029258728,-0.018703322857618332,0.8559495210647583,0.5472914576530457,0.8910261988639832,-0.13266673684120178,0.937899649143219,0.44933509826660156,0.8830907940864563,-0.14123672246932983,0.9679831862449646
normal,0.5062869787216187,0.36895227432250977,-0.5813146829605103,0.9999978542327881,0.511953592300415,0.3527924120426178,-0.5620697736740112,0.9999943971633911,0.51520174741745,0.3526395261287689,-0.5620740652084351,0.9999933242797852,0.5179218053817749,0.3528747260570526,-0.5621928572654724,0.9999936819076538,0.5005720853805542,0.35345327854156494,-0.5610945820808411,0.9999925494194031,0.49700990319252014,0.35359466075897217,-0.5611923336982727,0.9999915361404419,0.4942692220211029,0.35415223240852356,-0.5612444877624512,0.9999908804893494,0.5223299264907837,0.357806533575058,-0.4438657760620117,0.9999876618385315,0.4905346930027008,0.35981521010398865,-0.4410732686519623,0.9999805092811584,0.5128541588783264,0.38361918926239014,-0.5373417139053345,0.9999986886978149,0.5000075697898865,0.38510462641716003,-0.5364378690719604,0.9999984502792358,0.5566667318344116,0.46302032470703125,-0.34933972358703613,0.9999753832817078,0.4610671103000641,0.46286511421203613,-0.33812493085861206,0.9997812509536743,0.5807598829269409,0.5940588712692261,-0.3663138747215271,0.9948609471321106,0.43130260705947876,0.592235803604126,-0.3479415476322174,0.9898180961608887,0.584600031375885,0.7240550518035889,-0.4395626187324524,0.9771920442581177,0.41821494698524475,0.7209028601646423,-0.4225842356681824,0.9461033344268799,0.5887547731399536,0.7554354071617126,-0.4716428220272064,0.9399377703666687,0.4125191271305084,0.751796543598175,-0.4525890350341797,0.8815615177154541,0.5806466937065125,0.7557322382926941,-0.4912998676300049,0.9427440166473389,0.4197492003440857,0.7542185187339783,-0.473961740732193,0.884188175201416,0.5773173570632935,0.7450326681137085,-0.4486411511898041,0.9374367594718933,0.4233407974243164,0.7448347210884094,-0.4328474998474121,0.8679637908935547,0.5337504744529724,0.5959542989730835,0.0026672962121665478,0.9999470710754395,0.4811222553253174,0.5943604111671448,-0.0027705926913768053,0.999906063079834,0.5564724206924438,0.702110230922699,-0.34475967288017273,0.9628705382347107,0.45400142669677734,0.6965505480766296,-0.30368107557296753,0.9568261504173279,0.5402641892433167,0.8396783471107483,-0.045925840735435486,0.9529935717582703,0.4638099670410156,0.835918664932251,-0.03654496371746063,0.9834286570549011,0.5329580307006836,0.8594076633453369,-0.02412574365735054,0.8141104578971863,0.47050148248672485,0.8566900491714478,-0.018520137295126915,0.8582020998001099,0.5473519563674927,0.8910030126571655,-0.15571215748786926,0.9374660849571228,0.44974416494369507,0.8830257058143616,-0.15892091393470764,0.9680639505386353
normal,0.5063518285751343,0.34814566373825073,-0.5655584931373596,0.9999979734420776,0.5118886232376099,0.32966509461402893,-0.5469194650650024,0.9999945759773254,0.5150790214538574,0.32965153455734253,-0.5469212532043457,0.9999934434890747,0.5177525877952576,0.32965004444122314,-0.5470316410064697,0.9999936819076538,0.5006173253059387,0.32981783151626587,-0.5469127297401428,0.9999927878379822,0.4971132278442383,0.3299958407878876,-0.5470114946365356,0.9999918341636658,0.49442535638809204,0.3304990530014038,-0.5470613241195679,0.999991238117218,0.5219961404800415,0.3351089656352997,-0.4294247627258301,0.999987781047821,0.4906676709651947,0.33814916014671326,-0.43120986223220825,0.9999815225601196,0.5128642916679382,0.3629659116268158,-0.5214694142341614,0.9999987483024597,0.5000861287117004,0.36304932832717896,-0.5219289064407349,0.9999985694885254,0.5565494298934937,0.4385378658771515,-0.3337379992008209,0.9999755620956421,0.46116703748703003,0.44140803813934326,-0.3319314122200012,0.9997979402542114,0.5807501077651978,0.5755810141563416,-0.3436271548271179,0.9949350357055664,0.43247881531715393,0.5739114284515381,-0.3420565724372864,0.9903978109359741,0.5844023823738098,0.7000491619110107,-0.4150223135948181,0.9765514731407166,0.4200231432914734,0.7008820176124573,-0.4156573712825775,0.9473904371261597,0.5882245302200317,0.72809237241745,-0.44608569145202637,0.9389541745185852,0.41500014066696167,0.7323264479637146,-0.44553908705711365,0.8845512270927429,0.5803812146186829,0.7293936014175415,-0.466785728931427,0.941650927066803,0.4215242266654968,0.7329268455505371,-0.46678391098976135,0.8865160346031189,0.5771987438201904,0.7220582962036133,-0.4244402050971985,0.9355847835540771,0.4249938130378723,0.7238186597824097,-0.4255848824977875,0.8690595030784607,0.5331946611404419,0.5821993350982666,0.002961976919323206,0.9999480843544006,0.4813350737094879,0.5810002088546753,-0.0030583685729652643,0.9999080300331116,0.554426908493042,0.7020742297172546,-0.33155685663223267,0.9629188179969788,0.4544611871242523,0.6964502334594727,-0.29004770517349243,0.9576294422149658,0.5402674674987793,0.8396315574645996,-0.05137275531888008,0.9536957144737244,0.46384963393211365,0.836011528968811,-0.03917771205306053,0.9838380813598633,0.5332583785057068,0.8590487241744995,-0.030882056802511215,0.8198952078819275,0.47058695554733276,0.8566798567771912,-0.022052163258194923,0.8595646619796753,0.547881007194519,0.8915690779685974,-0.16232804954051971,0.9385976791381836,0.45025715231895447,0.8830702304840088,-0.16333290934562683,0.9682300686836243
normal,0.5062028765678406,0.3267657458782196,-0.5988529920578003,0.999998152256012,0.5115793943405151,0.3090019226074219,-0.5792213678359985,0.9999949336051941,0.5148651599884033,0.30919960141181946,-0.5792223811149597,0.9999938607215881,0.5175219774246216,0.3093996047973633,-0.5793359875679016,0.9999940991401672,0.5004879236221313,0.30910995602607727,-0.5795005559921265,0.9999933242797852,0.4970382750034332,0.3094577491283417,-0.5796052813529968,0.9999924302101135,0.4944078028202057,0.30996039509773254,-0.5796560645103455,0.9999918937683105,0.5219000577926636,0.31440624594688416,-0.4556881785392761,0.9999885559082031,0.49067115783691406,0.31699588894844055,-0.45889273285865784,0.999983012676239,0.5127264261245728,0.3415073752403259,-0.5526934266090393,0.9999988675117493,0.5000433921813965,0.3415284752845764,-0.5535790920257568,0.9999986886978149,0.5563956499099731,0.4189353883266449,-0.3539466857910156,0.9999769330024719,0.461168110370636,0.42261847853660583,-0.3524134159088135,0.9998148679733276,0.5807355046272278,0.5537839531898499,-0.35929596424102783,0.9952075481414795,0.4341157376766205,0.5580173134803772,-0.36010366678237915,0.9908939003944397,0.5840567946434021,0.676006555557251,-0.43219614028930664,0.9767826199531555,0.4228496551513672,0.6782172918319702,-0.43890541791915894,0.9482842087745667,0.5879322290420532,0.7060610055923462,-0.4641236364841461,0.9397473931312561,0.4190676808357239,0.7119483947753906,-0.470376193523407,0.8871400952339172,0.580298900604248,0.70606929063797,-0.486084520816803,0.9423279762268066,0.42446452379226685,0.7116984128952026,-0.49358415603637695,0.8884359002113342,0.5770783424377441,0.6983211636543274,-0.44202256202697754,0.93537437915802,0.4278068542480469,0.7021241188049316,-0.4497479498386383,0.8694972991943359,0.5328558087348938,0.568902850151062,0.002907739020884037,0.9999477863311768,0.48155465722084045,0.5664035081863403,-0.0030089239589869976,0.9999074935913086,0.5524660348892212,0.7022369503974915,-0.3192369043827057,0.961506724357605,0.4561745524406433,0.6954501271247864,-0.28288283944129944,0.9571486115455627,0.5404788255691528,0.8397445678710938,-0.038675110787153244,0.9534093141555786,0.4639744758605957,0.8377701044082642,-0.02535681426525116,0.9837175607681274,0.5342018604278564,0.8587381839752197,-0.01899227313697338,0.8187559247016907,0.47080978751182556,0.8567958474159241,-0.008576098829507828,0.8559208512306213,0.547976553440094,0.8938750624656677,-0.15172918140888214,0.937848687171936,0.45056334137916565,0.8831950426101685,-0.15309281647205353,0.9671871066093445
normal,0.5061997175216675,0.30672693252563477,-0.5978261828422546,0.9999982714653015,0.5114746689796448,0.28854796290397644,-0.5781518816947937,0.999995231628418,0.5147992372512817,0.28865504264831543,-0.5781643986701965,0.9999942183494568,0.5174431204795837,0.28869491815567017,-0.5782889127731323,0.9999944567680359,0.5004353523254395,0.2885837256908417,-0.5782138109207153,0.9999937415122986,0.4970218539237976,0.28870320320129395,-0.5783191919326782,0.9999929070472717,0.49441298842430115,0.28900620341300964,-0.5783671736717224,0.9999924302101135,0.5219011902809143,0.2931792736053467,-0.4537801146507263,0.9999892711639404,0.4907435476779938,0.29497212171554565,-0.4555526375770569,0.9999842643737793,0.5127237439155579,0.32109859585762024,-0.5513477325439453,0.999998927116394,0.500050961971283,0.3209664523601532,-0.5518432855606079,0.9999988079071045,0.5562886595726013,0.40078073740005493,-0.35346081852912903,0.9999783635139465,0.4611690044403076,0.4044758677482605,-0.34603574872016907,0.9998306632041931,0.5807069540023804,0.53443843126297,-0.3569931089878082,0.9954848289489746,0.43633294105529785,0.5361644625663757,-0.3453347086906433,0.9911497235298157,0.5839421153068542,0.6560028791427612,-0.4300987720489502,0.9768033027648926,0.42651286721229553,0.6560677289962769,-0.4255681037902832,0.9480636119842529,0.5878879427909851,0.6862360835075378,-0.4617328643798828,0.9401599168777466,0.42187222838401794,0.6888396143913269,-0.45616936683654785,0.8883896470069885,0.5802950859069824,0.6865598559379578,-0.4855419099330902,0.9426584243774414,0.4276965260505676,0.6893433928489685,-0.4824228286743164,0.889237642288208,0.5770675539970398,0.6769354939460754,-0.44054514169692993,0.9348033666610718,0.43137940764427185,0.6773204207420349,-0.43768683075904846,0.8689543604850769,0.532641589641571,0.5560504198074341,0.0028601535595953465,0.9999483227729797,0.481616735458374,0.5541089773178101,-0.0029629359487444162,0.9999085664749146,0.550552248954773,0.6997034549713135,-0.298342764377594,0.9621509313583374,0.45940452814102173,0.6912916898727417,-0.2581945061683655,0.9584464430809021,0.5408129692077637,0.8399133682250977,-0.026781857013702393,0.955373227596283,0.4642111659049988,0.8379718065261841,-0.013491538353264332,0.9841917157173157,0.5347902774810791,0.8587365746498108,-0.008458503521978855,0.822603702545166,0.47111544013023376,0.856516420841217,0.0022851850371807814,0.855815589427948,0.5480986833572388,0.893992006778717,-0.1473938226699829,0.939476728439331,0.4510729908943176,0.8838930130004883,-0.15132220089435577,0.9675264358520508
standing,0.5055732727050781,0.1987408697605133,-0.5036946535110474,0.9999982714653015,0.5109764337539673,0.18149971961975098,-0.48790425062179565,0.999995231628418,0.5143460631370544,0.18177106976509094,-0.48791342973709106,0.9999942183494568,0.5170809030532837,0.18230032920837402,-0.48801976442337036,0.999994695186615,0.5004382729530334,0.18264593183994293,-0.4863773286342621,0.9999939799308777,0.4972103238105774,0.18338631093502045,-0.48649486899375916,0.9999932646751404,0.4945290684700012,0.18433551490306854,-0.48652929067611694,0.9999932646751404,0.5217089056968689,0.19110213220119476,-0.37510785460472107,0.999989926815033,0.49096250534057617,0.19421912729740143,-0.36800089478492737,0.9999859929084778,0.5123879909515381,0.2155846506357193,-0.4605685770511627,0.9999988079071045,0.4994584023952484,0.21491768956184387,-0.45872458815574646,0.9999986290931702,0.5562190413475037,0.30811336636543274,-0.27850866317749023,0.9999797344207764,0.46110397577285767,0.31340596079826355,-0.25789132714271545,0.9998752474784851,0.5774796009063721,0.44020402431488037,-0.24086081981658936,0.9957114458084106,0.4403449594974518,0.4404142498970032,-0.20905658602714539,0.9897927045822144,0.5815738439559937,0.5644280910491943,-0.29598742723464966,0.972318172454834,0.4333203434944153,0.5631932020187378,-0.27407899498939514,0.9415982365608215,0.5854103565216064,0.598266065120697,-0.3183283805847168,0.930880606174469,0.4282267093658447,0.5995883941650391,-0.29701825976371765,0.8815013766288757,0.5795831680297852,0.5984681844711304,-0.3486962616443634,0.9342918395996094,0.4315868318080902,0.5993682742118835,-0.3300635814666748,0.8839044570922852,0.5767580270767212,0.5884959101676941,-0.30804064869880676,0.9250925779342651,0.4352588653564453,0.5884110331535339,-0.288324773311615,0.865026593208313,0.5331132411956787,0.5029773116111755,-0.0016663990681990981,0.9999479055404663,0.4820671081542969,0.5020464658737183,0.001486688619479537,0.9999170303344727,0.5480605959892273,0.6774279475212097,-0.14170891046524048,0.9706372022628784,0.4659268856048584,0.6694384813308716,-0.13414357602596283,0.9699034690856934,0.5417777299880981,0.8394553065299988,0.039452970027923584,0.9675710797309875,0.4643348157405853,0.8400267958641052,0.04018250107765198,0.9878827929496765,0.5356405973434448,0.8597847819328308,0.049226369708776474,0.8551821112632751,0.468972384929657,0.8598165512084961,0.0501803457736969,0.8739880323410034,0.5493384599685669,0.892693817615509,-0.08689505606889725,0.9544078707695007,0.4507552981376648,0.8863100409507751,-0.08472605049610138,0.9745420813560486
standing,0.5056391358375549,0.11893667280673981,-0.25238755345344543,0.9999980926513672,0.5110722184181213,0.10390136390924454,-0.241263747215271,0.9999944567680359,0.514485239982605,0.10417037457227707,-0.24124011397361755,0.9999935030937195,0.5171267986297607,0.10463107377290726,-0.24123963713645935,0.9999940991401672,0.5006057620048523,0.10541720688343048,-0.2405969351530075,0.999993622303009,0.4974057078361511,0.10648183524608612,-0.2406248152256012,0.9999931454658508,0.494347482919693,0.10776979476213455,-0.24059836566448212,0.9999933838844299,0.5218393802642822,0.11346667259931564,-0.16532264649868011,0.9999878406524658,0.490631639957428,0.11842475831508636,-0.1631835401058197,0.9999858140945435,0.5126441121101379,0.13599370419979095,-0.22337348759174347,0.9999982714653015,0.49946171045303345,0.13766150176525116,-0.22280378639698029,0.9999980330467224,0.5574074983596802,0.23569929599761963,-0.11584018170833588,0.9999770522117615,0.4616817831993103,0.23798730969429016,-0.11670547723770142,0.9999050498008728,0.5737178921699524,0.3720119595527649,-0.0715407282114029,0.9940952062606812,0.4428293704986572,0.3700966238975525,-0.08012019842863083,0.9887292385101318,0.5778756141662598,0.4959942400455475,-0.10123084485530853,0.9720425605773926,0.43658965826034546,0.4911641478538513,-0.10902447998523712,0.9467687010765076,0.5806025266647339,0.5294143557548523,-0.11366166174411774,0.9317728281021118,0.43288475275039673,0.5281942486763,-0.12508705258369446,0.8907917141914368,0.5751152634620667,0.528387725353241,-0.13702918589115143,0.9355179071426392,0.43742066621780396,0.5277525782585144,-0.14544688165187836,0.8944810628890991,0.5716769099235535,0.5191783308982849,-0.11007678508758545,0.926490068435669,0.44104069471359253,0.516541063785553,-0.11810783296823502,0.878738522529602,0.5334330797195435,0.47678324580192566,0.00046323874266818166,0.9999163150787354,0.48166507482528687,0.4709729850292206,-0.0007282373262569308,0.9998925924301147,0.5437320470809937,0.665556788444519,-0.02810733951628208,0.9787001013755798,0.4673711359500885,0.6597329378128052,-0.029276689514517784,0.97871333360672,0.5426445007324219,0.833798885345459,0.08546333760023117,0.9769782423973083,0.46203693747520447,0.8386787176132202,0.0866309329867363,0.990371584892273,0.5357725620269775,0.8536348938941956,0.09658892452716827,0.8687317371368408,0.4677281379699707,0.8588630557060242,0.0994228795170784,0.8694649934768677,0.5496107339859009,0.8926522731781006,-0.016751553863286972,0.9667827486991882,0.4512169361114502,0.8862180113792419,-0.01504775695502758,0.9801195859909058
standing,0.505648136138916,0.11068879067897797,-0.2479117214679718,0.9999980330467224,0.5110772848129272,0.094455786049366,-0.23543575406074524,0.9999940395355225,0.5145358443260193,0.09464401751756668,-0.23542742431163788,0.9999930262565613,0.5171470046043396,0.09482850134372711,-0.23542018234729767,0.999993622303009,0.5006084442138672,0.09557198733091354,-0.23560619354248047,0.9999933242797852,0.4974014163017273,0.09614801406860352,-0.2356269359588623,0.9999929070472717,0.49418750405311584,0.09763364493846893,-0.235604926943779,0.9999932050704956,0.5218421220779419,0.10296104103326797,-0.1515236496925354,0.9999863505363464,0.49025797843933105,0.10850276052951813,-0.15318819880485535,0.9999853372573853,0.512683093547821,0.12959504127502441,-0.21576008200645447,0.9999980330467224,0.4994698464870453,0.13115760684013367,-0.21629199385643005,0.9999978542327881,0.5573102831840515,0.2239571511745453,-0.09415769577026367,0.9999769330024719,0.4616820812225342,0.22715969383716583,-0.10349221527576447,0.9999107718467712,0.5723920464515686,0.35925915837287903,-0.04453599080443382,0.9934298396110535,0.44336995482444763,0.36264607310295105,-0.06910064816474915,0.9883524179458618,0.5771411061286926,0.48417675495147705,-0.08381097763776779,0.9725377559661865,0.4367416501045227,0.4829922020435333,-0.11029300838708878,0.9479594826698303,0.5800703763961792,0.5176929235458374,-0.0983259305357933,0.9337488412857056,0.4348375201225281,0.519572377204895,-0.12925000488758087,0.8935385346412659,0.5743435025215149,0.5166224241256714,-0.12393025308847427,0.9373819231987,0.440091609954834,0.5179409384727478,-0.15146444737911224,0.8972890377044678,0.5709071755409241,0.5077176690101624,-0.09395911544561386,0.92873615026474,0.4428386688232422,0.5067702531814575,-0.12007222324609756,0.8826397061347961,0.5333757400512695,0.47327953577041626,0.001762228668667376,0.9999080896377563,0.4808783531188965,0.46861007809638977,-0.00202730274759233,0.9998825788497925,0.5425190329551697,0.6622321009635925,-0.01574232615530491,0.9800588488578796,0.46798235177993774,0.6575666666030884,-0.020504992455244064,0.9801360368728638,0.5427509546279907,0.8338733911514282,0.09031401574611664,0.9785234332084656,0.4611514210700989,0.8384467959403992,0.08500008285045624,0.9904807209968567,0.535846471786499,0.8535377383232117,0.095032699406147,0.8660433888435364,0.4669114649295807,0.8585376143455505,0.0909244567155838,0.8608671426773071,0.5495578050613403,0.8926937580108643,-0.011870359070599079,0.96864914894104,0.45120710134506226,0.8860167860984802,-0.015555265359580517,0.9806124567985535
