label,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.5541686415672302,0.4778134524822235,-0.5346083641052246,0.9999956488609314,0.5585976243019104,0.4562641978263855,-0.5199868083000183,0.9999873638153076,0.5610232949256897,0.455236554145813,-0.5199916362762451,0.9999859929084778,0.5631689429283142,0.4544323682785034,-0.5201313495635986,0.9999868273735046,0.5491882562637329,0.4558510184288025,-0.5200296640396118,0.9999876022338867,0.5456608533859253,0.4545691907405853,-0.5201072096824646,0.9999865889549255,0.5425019860267639,0.45366641879081726,-0.5200933814048767,0.9999873638153076,0.5666662454605103,0.45305049419403076,-0.40869075059890747,0.9999781847000122,0.5378345847129822,0.4539070427417755,-0.4082311987876892,0.9999821186065674,0.5591558218002319,0.4896540343761444,-0.4906781315803528,0.9999939203262329,0.5480611324310303,0.4915267825126648,-0.4905582070350647,0.9999944567680359,0.597908079624176,0.5399424433708191,-0.3018847107887268,0.9999821186065674,0.5081171989440918,0.5455721020698547,-0.29784202575683594,0.9999722838401794,0.6184872388839722,0.6661765575408936,-0.27793604135513306,0.9919543862342834,0.4881761074066162,0.6656503677368164,-0.27533310651779175,0.9905049800872803,0.6260801553726196,0.7890034317970276,-0.32943981885910034,0.9724976420402527,0.4786917567253113,0.79597407579422,-0.33626097440719604,0.9660348892211914,0.6325605511665344,0.8226097226142883,-0.3562282621860504,0.9302526116371155,0.47439926862716675,0.8286430239677429,-0.3624245226383209,0.9205711483955383,0.6255057454109192,0.8232620358467102,-0.3814827799797058,0.9359163045883179,0.4795321822166443,0.8289088010787964,-0.3912784457206726,0.9269089102745056,0.6227807998657227,0.8132312297821045,-0.3402380645275116,0.9292138814926147,0.48351970314979553,0.8167088627815247,-0.3492707312107086,0.9193366169929504,0.5718318819999695,0.678426206111908,0.0017400238430127501,0.9997711777687073,0.522974967956543,0.6783103346824646,-0.0017359988996759057,0.9997686743736267,0.5951319932937622,0.8169503211975098,-0.2442939728498459,0.9812239408493042,0.5016484260559082,0.8169063925743103,-0.2210140973329544,0.9865942597389221,0.5818815231323242,0.9765090942382812,-0.05825411528348923,0.9787653684616089,0.5050665140151978,0.9714846014976501,-0.04560691863298416,0.9809144139289856,0.5756346583366394,0.996138334274292,-0.04720378667116165,0.8367286920547485,0.5094199180603027,0.9888409376144409,-0.0351947620511055,0.819943904876709,0.5887560844421387,1.0199213027954102,-0.17162804305553436,0.9616473317146301,0.49461251497268677,1.007290005683899,-0.16121335327625275,0.9641904830932617
normal,0.5521796941757202,0.49610355496406555,-0.5145026445388794,0.9999951124191284,0.5572172403335571,0.4746693968772888,-0.5019659399986267,0.9999868273735046,0.5600770115852356,0.47367987036705017,-0.5019761919975281,0.9999852776527405,0.5622991323471069,0.47265708446502686,-0.5021235942840576,0.9999865889549255,0.5475982427597046,0.4740675687789917,-0.5003303289413452,0.9999862313270569,0.5443494319915771,0.4726511240005493,-0.5003899931907654,0.9999843239784241,0.5412718057632446,0.4713270366191864,-0.5003712177276611,0.9999849796295166,0.5665002465248108,0.4703865051269531,-0.3989295959472656,0.9999780654907227,0.5375943183898926,0.47018250823020935,-0.39084380865097046,0.9999778866767883,0.5575966835021973,0.5075902342796326,-0.4733251929283142,0.9999939799308777,0.5463135242462158,0.5086737275123596,-0.4709739089012146,0.999994158744812,0.5979456901550293,0.5564285516738892,-0.30037686228752136,0.9999829530715942,0.507972776889801,0.5578768253326416,-0.2847887873649597,0.9999668598175049,0.620070219039917,0.6838541030883789,-0.2907695174217224,0.9924250841140747,0.4880473017692566,0.6756150722503662,-0.2655881643295288,0.9901171326637268,0.6272250413894653,0.8079071640968323,-0.33990803360939026,0.9739080667495728,0.4789420962333679,0.8093605041503906,-0.3252146244049072,0.9617260098457336,0.6339338421821594,0.8379679322242737,-0.3668007254600525,0.9330775737762451,0.47442084550857544,0.8400129675865173,-0.35046419501304626,0.911675751209259,0.6260825395584106,0.8381227254867554,-0.38927167654037476,0.9385128021240234,0.4797894358634949,0.8409587144851685,-0.3769741654396057,0.9184919595718384,0.6229144334793091,0.8304915428161621,-0.3493548035621643,0.9319062829017639,0.483741819858551,0.8286979794502258,-0.33728235960006714,0.911336362361908,0.5718836784362793,0.6879248023033142,0.001870612846687436,0.9997869729995728,0.5229790806770325,0.6875070333480835,-0.0018592445412650704,0.9997785091400146,0.5950288772583008,0.8169949650764465,-0.2553400695323944,0.9777269959449768,0.5016145706176758,0.8175486922264099,-0.23379071056842804,0.9842424392700195,0.5818813443183899,0.9764499068260193,-0.07114650309085846,0.974583089351654,0.5051822662353516,0.9702481031417847,-0.05801967903971672,0.9787964820861816,0.5757962465286255,0.9959626197814941,-0.05937814712524414,0.8298183083534241,0.5094606280326843,0.9882631897926331,-0.04698831960558891,0.815550684928894,0.5888527035713196,1.0197200775146484,-0.1790345013141632,0.9554370045661926,0.4943801462650299,1.007306456565857,-0.16881243884563446,0.9606980085372925
normal,0.5518583059310913,0.5131566524505615,-0.5450756549835205,0.999994695186615,0.5568379759788513,0.4909673035144806,-0.5306038856506348,0.9999866485595703,0.5597394704818726,0.48978522419929504,-0.5306363105773926,0.9999847412109375,0.5619712471961975,0.48851683735847473,-0.530804455280304,0.9999865889549255,0.5470529198646545,0.4910423755645752,-0.5298830270767212,0.99998539686203,0.5437703132629395,0.4898661673069,-0.5299400091171265,0.9999824166297913,0.5406993627548218,0.4887177050113678,-0.5299354195594788,0.9999832510948181,0.5663949251174927,0.48598402738571167,-0.41915711760520935,0.999978244304657,0.5374029278755188,0.4870889484882355,-0.41546282172203064,0.9999744296073914,0.5572948455810547,0.5239613652229309,-0.5009440779685974,0.999994158744812,0.5459553003311157,0.5256842970848083,-0.49981364607810974,0.9999940395355225,0.5979446172714233,0.571143388748169,-0.3170779049396515,0.9999837875366211,0.5079092383384705,0.5725991725921631,-0.3051675856113434,0.9999575018882751,0.6201244592666626,0.6946200132369995,-0.31865793466567993,0.9929084181785583,0.4867166578769684,0.6979058980941772,-0.30009913444519043,0.9893056750297546,0.6278263926506042,0.8256809711456299,-0.38097211718559265,0.9753419756889343,0.4780239164829254,0.8274118304252625,-0.37055814266204834,0.9551470875740051,0.6335803270339966,0.8563870191574097,-0.4115382134914398,0.9361717700958252,0.4726814329624176,0.8586747050285339,-0.3989694118499756,0.9002029895782471,0.6258602738380432,0.8580318689346313,-0.43403464555740356,0.9413084387779236,0.47927555441856384,0.8605948686599731,-0.42637211084365845,0.9070436358451843,0.6227230429649353,0.849130392074585,-0.39095717668533325,0.9347408413887024,0.48289498686790466,0.8486578464508057,-0.38338714838027954,0.8990753889083862,0.571809709072113,0.6973536014556885,0.0020838347263634205,0.9998003244400024,0.5229364633560181,0.697266697883606,-0.0020603141747415066,0.9997828602790833,0.5954364538192749,0.8192338943481445,-0.275810182094574,0.9731507897377014,0.5013464689254761,0.822023868560791,-0.25927475094795227,0.9810445308685303,0.5817934274673462,0.9758907556533813,-0.06934233754873276,0.9671570658683777,0.5051689743995667,0.9702441692352295,-0.06859064102172852,0.9762129783630371,0.5757327079772949,0.9956608414649963,-0.05558350682258606,0.8216168880462646,0.5094199776649475,0.9882716536521912,-0.05605536699295044,0.8097627758979797,0.5891066789627075,1.0188705921173096,-0.17774467170238495,0.9460059404373169,0.49435505270957947,1.0073115825653076,-0.18451103568077087,0.9558734893798828
normal,0.551424503326416,0.5287094116210938,-0.5268998742103577,0.9999940991401672,0.5563114881515503,0.5065481662750244,-0.5133417248725891,0.9999863505363464,0.559299886226654,0.5054099559783936,-0.5133771300315857,0.999984085559845,0.5615386366844177,0.5041704773902893,-0.5135568380355835,0.999986469745636,0.5463701486587524,0.5064289569854736,-0.5121703743934631,0.999984085559845,0.5430933833122253,0.5051160454750061,-0.5122103691101074,0.9999796152114868,0.5401808023452759,0.5039094090461731,-0.5121945142745972,0.9999804496765137,0.5661194920539856,0.5009979009628296,-0.4070604741573334,0.9999784231185913,0.5372660756111145,0.5014546513557434,-0.4013194441795349,0.9999690055847168,0.5569912195205688,0.53933185338974,-0.4846664071083069,0.9999943375587463,0.5455726981163025,0.5402297377586365,-0.4829287528991699,0.9999938607215881,0.5979220271110535,0.5853014588356018,-0.3113954961299896,0.9999844431877136,0.5075110197067261,0.5872944593429565,-0.29606011509895325,0.9999452829360962,0.6205493211746216,0.709392786026001,-0.3224915564060211,0.9933161735534668,0.48449864983558655,0.7236831784248352,-0.2930747866630554,0.9879547953605652,0.6280438303947449,0.8437562584877014,-0.3824114203453064,0.9765767455101013,0.47569218277931213,0.8483286499977112,-0.35941463708877563,0.947908878326416,0.6332978010177612,0.8744741082191467,-0.41233348846435547,0.9387425184249878,0.4687901437282562,0.8817933201789856,-0.38643476366996765,0.8882148265838623,0.6257121562957764,0.8751020431518555,-0.43382859230041504,0.9436770081520081,0.4784199297428131,0.8832835555076599,-0.412686288356781,0.8952265977859497,0.6226323246955872,0.8651835322380066,-0.3919486403465271,0.9372496008872986,0.4819398522377014,0.8715946674346924,-0.3715880811214447,0.8869048357009888,0.5717719197273254,0.7066481709480286,0.0022625080309808254,0.999815046787262,0.5227611064910889,0.7053011655807495,-0.002238889690488577,0.9997910857200623,0.5961361527442932,0.820316731929779,-0.2913525700569153,0.9665570259094238,0.49973854422569275,0.8226155638694763,-0.26843827962875366,0.9760791063308716,0.5812831521034241,0.975632905960083,-0.07515791058540344,0.9573613405227661,0.5052676796913147,0.969520628452301,-0.07177932560443878,0.9740266799926758,0.5750449895858765,0.9953064918518066,-0.059678010642528534,0.8133335709571838,0.5099955797195435,0.9875634908676147,-0.058201782405376434,0.8076074719429016,0.5893473625183105,1.018616795539856,-0.1796121895313263,0.9358530044555664,0.4939851760864258,1.0062869787216187,-0.18522582948207855,0.9524368643760681
normal,0.5514264106750488,0.5429465770721436,-0.5109953880310059,0.9999936819076538,0.5563036203384399,0.5212474465370178,-0.49744805693626404,0.9999862313270569,0.5592445731163025,0.5202268958091736,-0.497479110956192,0.9999837279319763,0.5614845752716064,0.519079864025116,-0.49764400720596313,0.9999864101409912,0.5461597442626953,0.5204797983169556,-0.4966617226600647,0.9999831318855286,0.5427819490432739,0.5190500617027283,-0.49670490622520447,0.9999778270721436,0.5399197936058044,0.517792820930481,-0.49668923020362854,0.9999784231185913,0.5660780072212219,0.5163437128067017,-0.39332813024520874,0.9999785423278809,0.5370261669158936,0.5156208276748657,-0.3894517421722412,0.9999650120735168,0.5569607019424438,0.5531588792800903,-0.4698151648044586,0.9999945759773254,0.5453508496284485,0.5540024042129517,-0.4686412215232849,0.9999939799308777,0.5979332327842712,0.6009016036987305,-0.3013212978839874,0.999984622001648,0.5070317387580872,0.600908637046814,-0.2891296446323395,0.9999292492866516,0.6218240261077881,0.7286450862884521,-0.31489133834838867,0.993644654750824,0.48272156715393066,0.7391167283058167,-0.28745871782302856,0.9868234992027283,0.6282941102981567,0.8558390140533447,-0.3727492690086365,0.9772197008132935,0.4748959541320801,0.863523542881012,-0.35010042786598206,0.9417005181312561,0.6333602666854858,0.890285313129425,-0.4012225568294525,0.9395967721939087,0.4683161675930023,0.8957176804542542,-0.37593188881874084,0.877510130405426,0.6256232261657715,0.8899809122085571,-0.4213949739933014,0.9444414377212524,0.4781317114830017,0.8972662091255188,-0.400810569524765,0.8848142027854919,0.6225369572639465,0.8795990943908691,-0.38178110122680664,0.9381793141365051,0.48136788606643677,0.8864367008209229,-0.3614833950996399,0.8760716915130615,0.5720392465591431,0.7153511047363281,0.0024835134390741587,0.9998285174369812,0.5227514505386353,0.7136353254318237,-0.0024574738927185535,0.9997977018356323,0.596631646156311,0.8215384483337402,-0.29724037647247314,0.9595001935958862,0.4999600052833557,0.8218158483505249,-0.27465224266052246,0.968746542930603,0.580470085144043,0.9756057858467102,-0.07348950207233429,0.9458683133125305,0.5056239366531372,0.9686803817749023,-0.0748688131570816,0.9714899659156799,0.5741320848464966,0.9949163794517517,-0.056851159781217575,0.803621232509613,0.5100729465484619,0.9870187640190125,-0.06049547716975212,0.8049947619438171,0.5893656611442566,1.0168646574020386,-0.17429988086223602,0.9248663783073425,0.493990421295166,1.0052447319030762,-0.18636612594127655,0.9487864971160889
normal,0.5514807105064392,0.5569115877151489,-0.4448327124118805,0.9999924898147583,0.5563344955444336,0.5352441668510437,-0.4352690279483795,0.9999847412109375,0.5592235922813416,0.5339378118515015,-0.4352959990501404,0.9999815821647644,0.5614863038063049,0.5324820876121521,-0.43545395135879517,0.9999849796295166,0.5461910963058472,0.5352524518966675,-0.43464046716690063,0.9999802112579346,0.5427794456481934,0.5339555740356445,-0.4346713423728943,0.9999730587005615,0.539908766746521,0.5326783657073975,-0.43465667963027954,0.9999732375144958,0.5660625100135803,0.5292946100234985,-0.34880173206329346,0.9999766945838928,0.5368800759315491,0.5295971632003784,-0.3455227315425873,0.9999557733535767,0.5569817423820496,0.5669785737991333,-0.40956825017929077,0.9999945759773254,0.5453582406044006,0.5684412717819214,-0.408561646938324,0.9999938011169434,0.5978100895881653,0.6099146008491516,-0.2716887593269348,0.9999842643737793,0.5069196820259094,0.6123444437980652,-0.2602713108062744,0.9999141097068787,0.6217114925384521,0.7370256781578064,-0.2845223546028137,0.9938746094703674,0.4823598861694336,0.7493099570274353,-0.2825760245323181,0.9866370558738708,0.6282120943069458,0.864465057849884,-0.3587031066417694,0.9775127172470093,0.47509709000587463,0.8720160722732544,-0.3074651062488556,0.9386733770370483,0.6334332823753357,0.9001376628875732,-0.36484861373901367,0.9396536946296692,0.4681714177131653,0.9040032029151917,-0.3264445662498474,0.8708028793334961,0.6251419186592102,0.8994590640068054,-0.3740057349205017,0.9445021748542786,0.4780380129814148,0.9061726927757263,-0.34659111499786377,0.8785117268562317,0.6217172145843506,0.8893319964408875,-0.3524044156074524,0.9386168122291565,0.48139962553977966,0.8959423303604126,-0.31567904353141785,0.8703364133834839,0.5722736716270447,0.7251078486442566,0.0025367734488099813,0.9998387694358826,0.5227664113044739,0.7243082523345947,-0.002520106267184019,0.9997997879981995,0.5971652269363403,0.8237246870994568,-0.2679349184036255,0.9525052905082703,0.5001879930496216,0.8215235471725464,-0.25371819734573364,0.96192467212677,0.5789859294891357,0.9755678176879883,-0.07775416225194931,0.9339981079101562,0.5057333707809448,0.9682998061180115,-0.08204831182956696,0.9679826498031616,0.5719835758209229,0.9947189092636108,-0.06307245790958405,0.7906957864761353,0.510064423084259,0.9870198369026184,-0.06918533146381378,0.8007020950317383,0.5891861319541931,1.0168110132217407,-0.16904029250144958,0.91399747133255,0.4940609335899353,1.0052670240402222,-0.18020936846733093,0.9446272850036621
normal,0.5516111254692078,0.5685366988182068,-0.430563360452652,0.9999919533729553,0.5566116571426392,0.5471033453941345,-0.4217226505279541,0.9999837279319763,0.5593652725219727,0.5456400513648987,-0.4217422902584076,0.999980092048645,0.5618246793746948,0.5444111824035645,-0.4218948483467102,0.9999838471412659,0.5462765693664551,0.5469563603401184,-0.42118221521377563,0.9999780654907227,0.5428074598312378,0.5451523065567017,-0.4212163984775543,0.9999696612358093,0.5399491786956787,0.5435954332351685,-0.4212072789669037,0.9999690055847168,0.5662636756896973,0.5402690172195435,-0.33793166279792786,0.9999752044677734,0.536697506904602,0.5407646894454956,-0.33521130681037903,0.9999493360519409,0.5570024251937866,0.5787811875343323,-0.3962288498878479,0.999994695186615,0.5453961491584778,0.580556333065033,-0.3953855633735657,0.9999938607215881,0.5978071093559265,0.6200019717216492,-0.26117202639579773,0.9999840259552002,0.5068538784980774,0.6227689385414124,-0.251185804605484,0.9998976588249207,0.6215560436248779,0.7488688826560974,-0.2769852876663208,0.994093120098114,0.48268237709999084,0.7582186460494995,-0.279928058385849,0.9867693781852722,0.6281489133834839,0.8730344772338867,-0.3206709027290344,0.9779829382896423,0.47479501366615295,0.8838551640510559,-0.29566067457199097,0.9370604753494263,0.6336627006530762,0.9083581566810608,-0.33629292249679565,0.9403795599937439,0.4676334261894226,0.915486752986908,-0.31472525000572205,0.8665411472320557,0.6247373223304749,0.908783495426178,-0.35172080993652344,0.9451427459716797,0.4775998592376709,0.9177719950675964,-0.33450624346733093,0.8743276000022888,0.6211627721786499,0.9005407691001892,-0.32350921630859375,0.939598560333252,0.4810503125190735,0.9073076844215393,-0.30392903089523315,0.8666480779647827,0.5730258226394653,0.7325084209442139,0.002488001249730587,0.999847948551178,0.5232247114181519,0.7316981554031372,-0.0024833001662045717,0.9998010396957397,0.597697377204895,0.8272377848625183,-0.2619085907936096,0.945742666721344,0.500030517578125,0.821042537689209,-0.2479877471923828,0.9559738039970398,0.5788146257400513,0.975500226020813,-0.07584746181964874,0.9233118891716003,0.505730926990509,0.968134880065918,-0.07861702144145966,0.9647573232650757,0.571642279624939,0.9946041703224182,-0.06140609830617905,0.7760445475578308,0.5100698471069336,0.9872069358825684,-0.06581997126340866,0.7957115173339844,0.5891321301460266,1.015990972518921,-0.16573593020439148,0.9035617113113403,0.4940639138221741,1.0060126781463623,-0.17279835045337677,0.9404546618461609
normal,0.5523031949996948,0.5739906430244446,-0.427708238363266,0.9999908208847046,0.5572185516357422,0.5533528327941895,-0.41864413022994995,0.9999809265136719,0.5599706172943115,0.5520544052124023,-0.418658971786499,0.9999763369560242,0.5626272559165955,0.550774872303009,-0.4188009798526764,0.9999803304672241,0.5466888546943665,0.5528057217597961,-0.41827669739723206,0.9999738335609436,0.5430699586868286,0.5513976812362671,-0.41831913590431213,0.9999639391899109,0.5400948524475098,0.549980103969574,-0.4183198809623718,0.9999617338180542,0.5667331218719482,0.5471020936965942,-0.33469730615615845,0.9999692440032959,0.5366509556770325,0.5487406253814697,-0.33295896649360657,0.9999383091926575,0.5571773052215576,0.5854811072349548,-0.3933752477169037,0.9999945163726807,0.5456223487854004,0.5878493785858154,-0.3928355872631073,0.9999936819076538,0.5978070497512817,0.6267297267913818,-0.2566320598125458,0.9999814033508301,0.5067837834358215,0.6285508275032043,-0.2507654130458832,0.9998723864555359,0.6215077638626099,0.756727933883667,-0.27590447664260864,0.9940477013587952,0.48263683915138245,0.7636675238609314,-0.2659042179584503,0.9869428873062134,0.6280863285064697,0.8793182373046875,-0.3083757758140564,0.9774450659751892,0.4742918610572815,0.892488956451416,-0.2974089980125427,0.9356235265731812,0.6337583661079407,0.9138679504394531,-0.3274044990539551,0.9387975931167603,0.46674132347106934,0.9219198226928711,-0.31706589460372925,0.8620665073394775,0.6244713664054871,0.9150115251541138,-0.34467339515686035,0.9436641931533813,0.47725850343704224,0.9244870543479919,-0.33548325300216675,0.8699719905853271,0.620801568031311,0.9069302678108215,-0.31455621123313904,0.9385839700698853,0.480771005153656,0.9145801067352295,-0.30530253052711487,0.8628284931182861,0.5734294652938843,0.7399404644966125,0.0024858624674379826,0.9998528957366943,0.5236543416976929,0.7385852336883545,-0.002485875505954027,0.9997962117195129,0.598675549030304,0.8288692235946655,-0.2647000551223755,0.9405632019042969,0.4999313950538635,0.8212756514549255,-0.25023511052131653,0.9511778354644775,0.5781731605529785,0.9754045009613037,-0.07480873167514801,0.9153866171836853,0.5058037638664246,0.968097448348999,-0.0789962038397789,0.9631145000457764,0.5709244012832642,0.9944511651992798,-0.05992698669433594,0.7652092576026917,0.5102695226669312,0.9872839450836182,-0.06592418998479843,0.7941534519195557,0.589058518409729,1.0156227350234985,-0.16056355834007263,0.8951127529144287,0.49366483092308044,1.0065304040908813,-0.171025350689888,0.9377214908599854
normal,0.5525702834129333,0.5784090161323547,-0.4438471794128418,0.9999904632568359,0.5574889183044434,0.5595288276672363,-0.4333248734474182,0.9999803900718689,0.5602781772613525,0.5579422116279602,-0.433335542678833,0.9999755620956421,0.5630703568458557,0.5564635992050171,-0.43347200751304626,0.9999796152114868,0.5469264388084412,0.5589940547943115,-0.4332084655761719,0.9999727606773376,0.5432370901107788,0.5571640729904175,-0.433245986700058,0.9999625086784363,0.5401884317398071,0.5556023716926575,-0.433235228061676,0.9999596476554871,0.5670946836471558,0.5521012544631958,-0.3440709412097931,0.9999680519104004,0.5365530252456665,0.5548312664031982,-0.34291356801986694,0.9999356865882874,0.5572289824485779,0.5904718041419983,-0.4077692925930023,0.999994695186615,0.5456764101982117,0.5918169021606445,-0.40750852227211,0.9999938607215881,0.5978074669837952,0.6325425505638123,-0.26076069474220276,0.9999809265136719,0.5061517953872681,0.6342347860336304,-0.254029244184494,0.9998499751091003,0.6213788390159607,0.7613226175308228,-0.2763817310333252,0.9940685033798218,0.48242536187171936,0.7640003561973572,-0.2654765248298645,0.9869204163551331,0.6280502080917358,0.8842027187347412,-0.31805431842803955,0.9776870608329773,0.47356516122817993,0.8921765089035034,-0.30380141735076904,0.9345206618309021,0.6336739659309387,0.918398380279541,-0.3395164906978607,0.9387531280517578,0.4662838876247406,0.9222341775894165,-0.3234855532646179,0.8577314615249634,0.623905599117279,0.9201065897941589,-0.35534361004829407,0.943688690662384,0.4758450984954834,0.9255190491676331,-0.3408063054084778,0.866023600101471,0.6203871369361877,0.9119265079498291,-0.32492661476135254,0.9390339255332947,0.4791644513607025,0.9150003790855408,-0.30958592891693115,0.859622061252594,0.574447751045227,0.7390660643577576,0.0022527624387294054,0.9998589158058167,0.524425745010376,0.7382134199142456,-0.0022511561401188374,0.9997922778129578,0.6001423597335815,0.8293790817260742,-0.2641414999961853,0.9374760985374451,0.49987131357192993,0.8194503784179688,-0.24923822283744812,0.9468775987625122,0.5780449509620667,0.9753742814064026,-0.07119306176900864,0.9114869832992554,0.505832850933075,0.9678966999053955,-0.07451153546571732,0.9618327021598816,0.5707014799118042,0.994412899017334,-0.05667509511113167,0.7560904026031494,0.5106174945831299,0.9871232509613037,-0.06153814122080803,0.7936059236526489,0.58803790807724,1.0131443738937378,-0.1605418175458908,0.8902726769447327,0.4940517842769623,1.005887508392334,-0.17039650678634644,0.9357383251190186
normal,0.5527719259262085,0.5804086327552795,-0.431535542011261,0.9999898672103882,0.5578040480613708,0.5606088638305664,-0.42229801416397095,0.9999794363975525,0.560704231262207,0.5589468479156494,-0.4223051071166992,0.9999743700027466,0.563538670539856,0.5573394894599915,-0.42243847250938416,0.9999786019325256,0.5471079349517822,0.5603298544883728,-0.4221590459346771,0.9999707341194153,0.5433773994445801,0.5585505366325378,-0.42218416929244995,0.9999597072601318,0.5402771234512329,0.5570176243782043,-0.4221685528755188,0.9999557733535767,0.567622721195221,0.5526389479637146,-0.3382546901702881,0.9999666810035706,0.5365476012229919,0.5562074184417725,-0.33710095286369324,0.9999307990074158,0.5573080778121948,0.5926242470741272,-0.39714157581329346,0.9999948143959045,0.5457828044891357,0.5936818718910217,-0.3967660665512085,0.9999939203262329,0.5978189706802368,0.6321024298667908,-0.2579272389411926,0.9999809265136719,0.5058953166007996,0.6348549723625183,-0.24913938343524933,0.999823808670044,0.6213269829750061,0.7625969648361206,-0.2706528902053833,0.9942149519920349,0.482219934463501,0.7644753456115723,-0.2589835524559021,0.9870705008506775,0.6279984712600708,0.8852864503860474,-0.3073034882545471,0.9783945083618164,0.4732569754123688,0.8912410140037537,-0.29465779662132263,0.9341709613800049,0.6336154937744141,0.9185011982917786,-0.32866647839546204,0.9400006532669067,0.4657745957374573,0.9215579628944397,-0.3145090937614441,0.8549845218658447,0.6232276558876038,0.9211236834526062,-0.34647056460380554,0.9448660612106323,0.4748714566230774,0.9249172806739807,-0.3336666524410248,0.8636701107025146,0.6198587417602539,0.9127628803253174,-0.31468701362609863,0.9407376050949097,0.47855430841445923,0.9137195348739624,-0.30254948139190674,0.8585942983627319,0.5746097564697266,0.7383878827095032,0.0015919817378744483,0.9998636841773987,0.5245690941810608,0.7374834418296814,-0.0015860326820984483,0.9997847676277161,0.6003501415252686,0.8285743594169617,-0.2594355046749115,0.9359058141708374,0.499550998210907,0.8189805746078491,-0.24355411529541016,0.943820059299469,0.5779891014099121,0.975811243057251,-0.077790267765522,0.9078599214553833,0.5058360695838928,0.9679836630821228,-0.08073952794075012,0.9595664739608765,0.5706053972244263,0.9943333268165588,-0.06409801542758942,0.7449055314064026,0.5109426975250244,0.9871596693992615,-0.06877487152814865,0.7901062965393066,0.5862531661987305,1.0148248672485352,-0.1663740575313568,0.885184109210968,0.4944746494293213,1.0052220821380615,-0.17467409372329712,0.9325074553489685
normal,0.5529018044471741,0.5769895911216736,-0.41068321466445923,0.9999891519546509,0.5579068660736084,0.5566516518592834,-0.40249353647232056,0.9999780654907227,0.5608402490615845,0.5550854206085205,-0.4025052487850189,0.9999724626541138,0.5637148022651672,0.5536667108535767,-0.4026432931423187,0.9999771118164062,0.5472256541252136,0.5566152334213257,-0.40204858779907227,0.9999684691429138,0.5434714555740356,0.5551618933677673,-0.4020715355873108,0.9999563694000244,0.5403329730033875,0.5536471009254456,-0.4020591676235199,0.9999516606330872,0.567785382270813,0.5494189858436584,-0.3249111473560333,0.9999641180038452,0.536538302898407,0.5525030493736267,-0.322552353143692,0.9999262094497681,0.5574049949645996,0.589250385761261,-0.37883222103118896,0.9999948143959045,0.5459458827972412,0.589727520942688,-0.3780592083930969,0.9999938607215881,0.597817063331604,0.6289952993392944,-0.24927136301994324,0.999980092048645,0.5058673620223999,0.6327568888664246,-0.243216872215271,0.9998080134391785,0.6211787462234497,0.7595670819282532,-0.2596905827522278,0.994294285774231,0.48144373297691345,0.7631781697273254,-0.2519179880619049,0.9876067042350769,0.6279013156890869,0.8825332522392273,-0.2908141016960144,0.9787884950637817,0.47215789556503296,0.887097179889679,-0.2839777171611786,0.9353214502334595,0.6334657073020935,0.915086030960083,-0.3100008964538574,0.9405422806739807,0.4655277729034424,0.918910026550293,-0.3021393120288849,0.8553096652030945,0.6228905916213989,0.9182325601577759,-0.3268924653530121,0.9453080892562866,0.4738239347934723,0.9222439527511597,-0.31992146372795105,0.8640608787536621,0.619682788848877,0.9080559015274048,-0.2979089021682739,0.9416630268096924,0.47752076387405396,0.9107575416564941,-0.2916436791419983,0.8599703907966614,0.5746540427207947,0.737018346786499,0.0016167070716619492,0.9998707175254822,0.5245910882949829,0.7356083989143372,-0.0016176088247448206,0.9997876286506653,0.6007218956947327,0.8284090757369995,-0.24403658509254456,0.9319883584976196,0.4994449019432068,0.8177788853645325,-0.23087897896766663,0.938971221446991,0.5779821276664734,0.9770493507385254,-0.07779709994792938,0.9010772109031677,0.5058352947235107,0.9683256149291992,-0.07996315509080887,0.9562298059463501,0.5705060958862305,0.9946660995483398,-0.06522832810878754,0.7359746098518372,0.5113815069198608,0.9871526956558228,-0.06894668936729431,0.7845785021781921,0.5871714353561401,1.0143040418624878,-0.16343101859092712,0.8779321908950806,0.4944615364074707,1.0049189329147339,-0.1735934168100357,0.9284000992774963
